V-----; SWVNR=2001253;SQNDL=-1;DATE=25-10-08;TIME=00:00:04;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=72045;DATE=25-10-08;TIME=20:00:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=102;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72060;DATE=25-10-08;TIME=20:01:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=157;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72075;DATE=25-10-08;TIME=20:01:15;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=79;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72090;DATE=25-10-08;TIME=20:01:30;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=57;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72105;DATE=25-10-08;TIME=20:01:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=58;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72120;DATE=25-10-08;TIME=20:02:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=189;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72135;DATE=25-10-08;TIME=20:02:15;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=125;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72150;DATE=25-10-08;TIME=20:02:30;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=115;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72165;DATE=25-10-08;TIME=20:02:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=144;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72180;DATE=25-10-08;TIME=20:03:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=134;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72195;DATE=25-10-08;TIME=20:03:15;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=199;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72210;DATE=25-10-08;TIME=20:03:30;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=84;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72225;DATE=25-10-08;TIME=20:03:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=162;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72240;DATE=25-10-08;TIME=20:04:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=79;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72255;DATE=25-10-08;TIME=20:04:15;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=153;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72270;DATE=25-10-08;TIME=20:04:30;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=160;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72285;DATE=25-10-08;TIME=20:04:45;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=108;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72300;DATE=25-10-08;TIME=20:05:00;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=79;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72302;DATE=25-10-08;TIME=20:05:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=72315;DATE=25-10-08;TIME=20:05:15;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=165;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72330;DATE=25-10-08;TIME=20:05:30;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=130;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72345;DATE=25-10-08;TIME=20:05:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=196;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72360;DATE=25-10-08;TIME=20:06:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=156;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72375;DATE=25-10-08;TIME=20:06:15;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=152;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72390;DATE=25-10-08;TIME=20:06:30;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=131;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72405;DATE=25-10-08;TIME=20:06:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=122;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72420;DATE=25-10-08;TIME=20:07:00;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=154;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72435;DATE=25-10-08;TIME=20:07:15;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=161;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72450;DATE=25-10-08;TIME=20:07:30;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=162;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72465;DATE=25-10-08;TIME=20:07:45;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=175;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72480;DATE=25-10-08;TIME=20:08:00;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=143;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72495;DATE=25-10-08;TIME=20:08:15;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=164;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72510;DATE=25-10-08;TIME=20:08:30;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=140;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72525;DATE=25-10-08;TIME=20:08:45;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=146;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72540;DATE=25-10-08;TIME=20:09:00;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=106;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72555;DATE=25-10-08;TIME=20:09:15;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=184;IHEA=1227;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72570;DATE=25-10-08;TIME=20:09:30;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=89;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72585;DATE=25-10-08;TIME=20:09:45;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=5;IFAN=172;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72600;DATE=25-10-08;TIME=20:10:00;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=177;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72602;DATE=25-10-08;TIME=20:10:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=72615;DATE=25-10-08;TIME=20:10:15;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=99;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72630;DATE=25-10-08;TIME=20:10:30;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=105;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72645;DATE=25-10-08;TIME=20:10:45;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=80;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72660;DATE=25-10-08;TIME=20:11:00;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=130;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72675;DATE=25-10-08;TIME=20:11:15;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=192;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72690;DATE=25-10-08;TIME=20:11:30;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=5;IFAN=81;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72705;DATE=25-10-08;TIME=20:11:45;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=198;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72720;DATE=25-10-08;TIME=20:12:00;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=165;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72735;DATE=25-10-08;TIME=20:12:15;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=5;IFAN=116;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72750;DATE=25-10-08;TIME=20:12:30;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=133;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72765;DATE=25-10-08;TIME=20:12:45;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=107;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72780;DATE=25-10-08;TIME=20:13:00;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=182;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72795;DATE=25-10-08;TIME=20:13:15;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=5;IFAN=160;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72810;DATE=25-10-08;TIME=20:13:30;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=181;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72825;DATE=25-10-08;TIME=20:13:45;STAT=202222;TMPA=9;TMPP=98;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=202;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72840;DATE=25-10-08;TIME=20:14:00;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=5;IFAN=157;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72855;DATE=25-10-08;TIME=20:14:15;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=154;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72870;DATE=25-10-08;TIME=20:14:30;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=94;DWPA=8;UINA=48;UINB=4;IFAN=59;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72885;DATE=25-10-08;TIME=20:14:45;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=96;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72900;DATE=25-10-08;TIME=20:15:00;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=114;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=72902;DATE=25-10-08;TIME=20:15:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=72915;DATE=25-10-08;TIME=20:15:15;STAT=202222;TMPA=9;TMPP=97;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=166;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72930;DATE=25-10-08;TIME=20:15:30;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=106;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72945;DATE=25-10-08;TIME=20:15:45;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=171;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72960;DATE=25-10-08;TIME=20:16:00;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=98;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72975;DATE=25-10-08;TIME=20:16:15;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=101;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=72990;DATE=25-10-08;TIME=20:16:30;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=157;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73005;DATE=25-10-08;TIME=20:16:45;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=158;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73020;DATE=25-10-08;TIME=20:17:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=137;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73035;DATE=25-10-08;TIME=20:17:15;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=155;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73050;DATE=25-10-08;TIME=20:17:30;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=132;IHEA=207;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73065;DATE=25-10-08;TIME=20:17:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=168;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73080;DATE=25-10-08;TIME=20:18:00;STAT=202222;TMPA=9;TMPP=96;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=187;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73095;DATE=25-10-08;TIME=20:18:15;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=171;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73110;DATE=25-10-08;TIME=20:18:30;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=80;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73125;DATE=25-10-08;TIME=20:18:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=67;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73140;DATE=25-10-08;TIME=20:19:00;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=120;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73155;DATE=25-10-08;TIME=20:19:15;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=179;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73170;DATE=25-10-08;TIME=20:19:30;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=97;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73185;DATE=25-10-08;TIME=20:19:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=101;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73200;DATE=25-10-08;TIME=20:20:00;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=5;IFAN=63;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=73202;DATE=25-10-08;TIME=20:20:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=73215;DATE=25-10-08;TIME=20:20:15;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=195;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73230;DATE=25-10-08;TIME=20:20:30;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=149;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73245;DATE=25-10-08;TIME=20:20:45;STAT=202222;TMPA=9;TMPP=95;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=57;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=73260;DATE=25-10-08;TIME=20:21:00;STAT=202222;TMPA=9;TMPP=94;TMPB=25;TMPC=24;RHUA=93;DWPA=8;UINA=48;UINB=4;IFAN=186;IHEA=1222;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
