C-----;?
SQNR=79665;DATE=25-05-27;TIME=22:07:45;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=92;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79680;DATE=25-05-27;TIME=22:08:00;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=149;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79695;DATE=25-05-27;TIME=22:08:15;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=120;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79710;DATE=25-05-27;TIME=22:08:30;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=123;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79725;DATE=25-05-27;TIME=22:08:45;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=134;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79740;DATE=25-05-27;TIME=22:09:00;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=131;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79755;DATE=25-05-27;TIME=22:09:15;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=196;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79770;DATE=25-05-27;TIME=22:09:30;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=146;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79785;DATE=25-05-27;TIME=22:09:45;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=127;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79800;DATE=25-05-27;TIME=22:10:00;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=147;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=79803;DATE=25-05-27;TIME=22:10:08;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=79815;DATE=25-05-27;TIME=22:10:15;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=78;IHEA=251;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79830;DATE=25-05-27;TIME=22:10:30;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=160;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79845;DATE=25-05-27;TIME=22:10:45;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=58;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79860;DATE=25-05-27;TIME=22:11:00;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=81;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79875;DATE=25-05-27;TIME=22:11:15;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=84;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79890;DATE=25-05-27;TIME=22:11:30;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=82;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79905;DATE=25-05-27;TIME=22:11:45;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=119;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79920;DATE=25-05-27;TIME=22:12:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=186;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79935;DATE=25-05-27;TIME=22:12:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=79;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79950;DATE=25-05-27;TIME=22:12:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=177;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79965;DATE=25-05-27;TIME=22:12:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=165;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79980;DATE=25-05-27;TIME=22:13:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=97;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=79995;DATE=25-05-27;TIME=22:13:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=116;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80010;DATE=25-05-27;TIME=22:13:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=105;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80025;DATE=25-05-27;TIME=22:13:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=126;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80040;DATE=25-05-27;TIME=22:14:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=58;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80055;DATE=25-05-27;TIME=22:14:15;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=93;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80070;DATE=25-05-27;TIME=22:14:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=110;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80085;DATE=25-05-27;TIME=22:14:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=165;IHEA=1242;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
SQNR=80100;DATE=25-05-27;TIME=22:15:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=98;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
V-----; SWVNR=2001253;SQNDL=80101;DATE=25-05-27;TIME=22:15:06;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=80115;DATE=25-05-27;TIME=22:15:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=85;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80130;DATE=25-05-27;TIME=22:15:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=118;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80145;DATE=25-05-27;TIME=22:15:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=89;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80160;DATE=25-05-27;TIME=22:16:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=178;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80175;DATE=25-05-27;TIME=22:16:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=87;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80190;DATE=25-05-27;TIME=22:16:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=203;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80205;DATE=25-05-27;TIME=22:16:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=89;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80220;DATE=25-05-27;TIME=22:17:00;STAT=202222;TMPA=12;TMPP=122;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=198;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80235;DATE=25-05-27;TIME=22:17:15;STAT=202222;TMPA=12;TMPP=122;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=88;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80250;DATE=25-05-27;TIME=22:17:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=151;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80265;DATE=25-05-27;TIME=22:17:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=127;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80280;DATE=25-05-27;TIME=22:18:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=135;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80295;DATE=25-05-27;TIME=22:18:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=59;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80310;DATE=25-05-27;TIME=22:18:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=140;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80325;DATE=25-05-27;TIME=22:18:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=196;IHEA=1242;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80340;DATE=25-05-27;TIME=22:19:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=183;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80355;DATE=25-05-27;TIME=22:19:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=130;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80370;DATE=25-05-27;TIME=22:19:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=107;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80385;DATE=25-05-27;TIME=22:19:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=80;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80400;DATE=25-05-27;TIME=22:20:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=119;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=80402;DATE=25-05-27;TIME=22:20:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=80415;DATE=25-05-27;TIME=22:20:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=193;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80430;DATE=25-05-27;TIME=22:20:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=149;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80445;DATE=25-05-27;TIME=22:20:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=168;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80460;DATE=25-05-27;TIME=22:21:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=141;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80475;DATE=25-05-27;TIME=22:21:15;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=159;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80490;DATE=25-05-27;TIME=22:21:30;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=59;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80505;DATE=25-05-27;TIME=22:21:45;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=6;IFAN=162;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80520;DATE=25-05-27;TIME=22:22:00;STAT=202222;TMPA=12;TMPP=123;TMPB=27;TMPC=26;RHUA=73;DWPA=7;UINA=48;UINB=5;IFAN=84;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80535;DATE=25-05-27;TIME=22:22:15;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=77;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80550;DATE=25-05-27;TIME=22:22:30;STAT=202222;TMPA=12;TMPP=125;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=88;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80565;DATE=25-05-27;TIME=22:22:45;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=184;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80580;DATE=25-05-27;TIME=22:23:00;STAT=202222;TMPA=12;TMPP=124;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=69;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80595;DATE=25-05-27;TIME=22:23:15;STAT=202222;TMPA=12;TMPP=125;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=113;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80610;DATE=25-05-27;TIME=22:23:30;STAT=202222;TMPA=12;TMPP=126;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=133;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80625;DATE=25-05-27;TIME=22:23:45;STAT=202222;TMPA=12;TMPP=126;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=192;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80640;DATE=25-05-27;TIME=22:24:00;STAT=202222;TMPA=12;TMPP=126;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=149;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80655;DATE=25-05-27;TIME=22:24:15;STAT=202222;TMPA=12;TMPP=126;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=6;IFAN=201;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80670;DATE=25-05-27;TIME=22:24:30;STAT=202222;TMPA=12;TMPP=127;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=83;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80685;DATE=25-05-27;TIME=22:24:45;STAT=202222;TMPA=12;TMPP=127;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=126;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80700;DATE=25-05-27;TIME=22:25:00;STAT=202222;TMPA=12;TMPP=127;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=104;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
C-----;?
V-----; SWVNR=2001253;SQNDL=80702;DATE=25-05-27;TIME=22:25:07;THTYP=85;TTEMP=15;TDEWP=5;IUFAN=800;ILFAN=5;IUHEA=3000;PYDEF=10;PYAVT=30;PYAVW=1;PYOST=0;MSDLY=15;FNDLY=30;OSTRG=5;DBGFL=0;ASIRE=900;DBGRE=900;MPPFL=-1;
SQNR=80715;DATE=25-05-27;TIME=22:25:15;STAT=202222;TMPA=12;TMPP=126;TMPB=27;TMPC=26;RHUA=72;DWPA=7;UINA=48;UINB=5;IFAN=98;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80730;DATE=25-05-27;TIME=22:25:30;STAT=202222;TMPA=12;TMPP=127;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=103;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80745;DATE=25-05-27;TIME=22:25:45;STAT=202222;TMPA=12;TMPP=127;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=97;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80760;DATE=25-05-27;TIME=22:26:00;STAT=202222;TMPA=12;TMPP=128;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=158;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80775;DATE=25-05-27;TIME=22:26:15;STAT=202222;TMPA=12;TMPP=128;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=160;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80790;DATE=25-05-27;TIME=22:26:30;STAT=202222;TMPA=12;TMPP=128;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=6;IFAN=118;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80805;DATE=25-05-27;TIME=22:26:45;STAT=202222;TMPA=12;TMPP=129;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=134;IHEA=1237;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80820;DATE=25-05-27;TIME=22:27:00;STAT=202222;TMPA=12;TMPP=129;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=154;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80835;DATE=25-05-27;TIME=22:27:15;STAT=202222;TMPA=12;TMPP=128;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=6;IFAN=104;IHEA=0;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80850;DATE=25-05-27;TIME=22:27:30;STAT=202222;TMPA=12;TMPP=129;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=162;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80865;DATE=25-05-27;TIME=22:27:45;STAT=202222;TMPA=12;TMPP=129;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=80;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80880;DATE=25-05-27;TIME=22:28:00;STAT=202222;TMPA=12;TMPP=129;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=169;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
SQNR=80895;DATE=25-05-27;TIME=22:28:15;STAT=202222;TMPA=12;TMPP=129;TMPB=27;TMPC=26;RHUA=71;DWPA=7;UINA=48;UINB=5;IFAN=171;IHEA=1232;PTYP=0;PNAM=MS-80M;PIRA=0;PIRP=0;PIRM=0;PIRL=0;PIRH=0;
